+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+002,+000
+002,+000
+002,+000
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+002
+002,+000
+002,+000
+002,+000
+002,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+000,+000
+002,+000
+002,+000
+002,+000
+002,+000
+002,+000
+002,+000
+002,+000
+002,+000
+002,+000
+002,+000
+005,+000
+005,+000
+005,+002
+005,+002
+005,+002
+005,+002
+005,+002
+005,+002
+005,+002
+005,+002
+005,+002
+005,+002
+005,+002
+005,+002
+005,+002
+005,+004
+005,+004
+005,+004
+005,+004
+007,+004
+007,+002
+007,+002
+007,+004
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+002
+013,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,-005
+015,-005
+015,-005
+015,-005
+015,-005
+015,-005
+017,-005
+017,-005
+017,-005
+017,-005
+017,-005
+017,-005
+017,-005
+017,-005
+017,-005
+017,-005
+017,-006
+017,-006
+017,-006
+017,-006
+017,-006
+017,-006
+017,-006
+017,-006
+017,-006
+017,-006
+017,-006
+017,-006
+017,-006
+017,-006
+017,-006
+015,-006
+015,-006
+015,-006
+015,-006
+015,-006
+015,-006
+015,-006
+015,-006
+015,-006
+013,-006
+013,-006
+013,-006
+013,-006
+013,-006
+013,-006
+013,-006
+011,-006
+011,-006
+011,-006
+011,-006
+011,-006
+011,+004
+011,+004
+011,+004
+011,+004
+011,-005
+011,-005
+009,-005
+009,-005
+009,-005
+009,-005
+009,-005
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,-006
+009,+004
+009,+004
+009,+004
+009,+004
+009,+004
+009,+004
+009,+004
+009,+004
+009,+004
+009,+004
+009,+004
+009,+004
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+002
+009,+000
+009,+000
+009,+000
+009,+000
+009,+000
+009,+000
+009,+000
+009,+000
+009,+000
+009,+000
+011,+000
+011,+000
+011,+000
+011,+000
+011,+000
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+002
+011,+000
+011,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+015,+002
+013,+002
+013,+002
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+011,+004
+011,+004
+011,+004
+011,+004
+011,+004
+011,+004
+011,+004
+011,+004
+011,+004
+011,-005
+011,-005
+009,-005
+009,-006
+009,-006
+009,-006
+009,-006
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+009,-007
+011,+004
+011,+004
+011,+004
+011,+004
+011,+004
+011,+004
+011,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+015,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
+013,+004
