-000,+000
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+001
-000,+003
-000,+003
-000,+003
-000,+003
-000,+003
-000,+003
-000,+003
-000,+003
-000,+003
-000,+003
-000,+003
-000,+003
-000,+005
-000,+005
-000,+005
-000,+005
-000,+005
-000,+005
-000,+005
-000,+005
-000,+005
-001,+007
-001,+007
-001,+007
-001,+007
-001,+007
-001,+007
-001,+007
-001,+007
-001,+007
-001,+007
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-001,+009
-002,+009
-002,+009
-002,+009
-002,+009
-002,+009
-002,+009
-002,+009
-002,+009
-002,+009
-002,+009
-002,+009
-002,+009
-002,+009
-002,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-005,+009
-008,+009
-008,+009
-008,+009
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+011
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-008,+013
-007,+013
-007,+013
-007,+013
-007,+013
-007,+013
-007,+013
-007,+013
-007,+013
-007,+015
-007,+015
-006,+015
-006,+015
-006,+015
-006,+015
-006,+015
-006,+015
-006,+015
-006,+015
-006,+015
-005,+015
-005,+015
-005,+015
-005,+015
-004,+015
-004,+015
-004,+015
-004,+015
-004,+015
-004,+015
-003,+015
-003,+015
-003,+015
-003,+015
-003,+015
-003,+015
-003,+015
-002,+015
-002,+015
-002,+017
-002,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-000,+017
-000,+017
-000,+017
-000,+017
-000,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-000,+017
-000,+015
-000,+015
-000,+015
-000,+015
-000,+015
-000,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+017
-001,+017
-001,+017
-001,+017
-001,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+017
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-002,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+015
-001,+017
-004,+017
-003,+017
-003,+017
-003,+017
-003,+017
-003,+017
-003,+017
-003,+017
-003,+017
-003,+017
-003,+017
-003,+017
-003,+017
-003,+017
-003,+017
-003,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
-006,+017
