+000,-000
+000,-000
+000,-000
+000,-000
+000,-000
+000,-000
+000,-000
+002,-000
+002,-000
+002,-000
+002,-000
+002,-000
+002,-000
+002,-000
+002,-000
+002,-000
+002,-000
+002,-000
+002,-000
+002,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+004,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-003
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+010,-002
+010,-002
+010,-002
+010,-002
+012,-002
+012,-002
+012,-002
+012,-002
+012,-002
+014,-002
+014,-002
+014,-002
+014,-002
+014,-002
+014,+005
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-002
+016,-002
+016,-002
+016,-002
+016,-001
+016,-001
+016,-001
+016,-001
+016,-001
+016,-001
+016,-000
+016,-000
+016,-000
+016,-000
+016,-001
+016,-001
+016,-001
+016,-001
+016,-001
+016,-001
+016,-001
+016,-002
+016,-002
+014,-002
+014,-002
+014,-002
+014,-002
+014,-002
+014,-002
+014,-002
+014,-002
+014,-002
+012,-002
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-004
+012,-004
+012,-004
+012,-004
+012,-005
+012,-005
+012,-005
+012,-005
+012,-005
+012,-005
+012,-005
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+010,-008
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+010,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+008,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+006,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-010
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+004,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-008
+010,-008
+010,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-009
+010,-006
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+010,-007
+012,-007
+012,-007
+012,-007
+012,-007
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-008
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-009
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-011
+012,-011
+012,-011
+012,-011
+012,-011
+012,-011
+012,-011
+012,-011
+012,-011
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-013
+012,-013
+012,-013
+012,-013
+012,-014
+012,-014
+012,-014
+012,-014
+012,-014
+012,-014
+012,-014
+012,-014
+012,-014
+012,-014
+012,-014
+012,-014
+012,-014
+012,-014
+012,-014
+012,-015
+012,-015
+012,-015
+012,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-015
+014,-012
+014,-012
+014,-012
+014,-012
+014,-012
+014,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-012
+012,-009
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+012,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
+014,-010
