-000,+000
-002,+001
+004,+003
+004,+003
+004,+003
+004,+003
+004,+003
+006,+003
+006,+003
+006,+003
+006,+003
+006,+003
+006,+003
+008,+003
+008,+003
+008,+003
+008,+003
+008,+003
+008,+003
+008,+003
+010,+003
+010,+003
+010,+003
+010,+003
+010,+003
+010,+003
+010,+003
+010,+003
+010,+003
+012,+003
+012,+003
+012,+003
+012,+003
+012,+003
+012,+001
+012,+001
+012,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+016,+001
+016,+001
+016,+001
+016,+001
+016,+001
+018,+001
+018,+001
+020,+003
+020,+003
+020,+003
+020,+003
+020,+003
+020,+003
+020,+003
+020,+003
+020,+003
+020,+003
+020,+003
+020,+003
+020,+003
+020,+003
+020,+001
+020,+001
+020,+001
+020,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+022,+001
+020,+000
+020,+000
+020,-001
+020,-001
+020,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-002
+018,-002
+018,-002
+018,-002
+018,-002
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-005
+016,-005
+014,-005
+014,-005
+014,-005
+014,-005
+014,-005
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+012,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-006
+014,-003
+014,-003
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+014,-004
+012,-004
+012,-004
+012,-004
+012,-004
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+008,-002
+008,-002
+008,-003
+008,-003
+008,-003
+008,-004
+008,-004
+006,-004
+006,-004
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-005
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+006,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+008,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-007
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+006,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+008,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-008
+010,-005
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
